"mFlipHCrs/uf200-06/","2.45976686130183","0.0104606323320553","-2.72223763845308","-0.000798242016419747","6.76601898735963","13.7317146487437","-3.1945359231662","-4.81679344407278e-05","5.20634754813131","16.2015311077594","8.16725151171024","10.0917164496815","8.25250257589889","10.5202610399565","1.78660329060879","46.7657862531228","110.781350998281","-574.822906736763","602.871358008107","108.421483032328","439.481035079319","101.742173370366","104.552787911649","104.94132986001","45.6962616347183"
"mFlipHCrs/uf200-05/","7.31206610492187","9.02005217213954","10.7343206004401","13.2960808051464","9.90494476098535","14.5907194207221","3.93780007996462","0.00561799033216366","9.27416307506246","14.1062808386641","-4.26116301399141","-0.000129412150335108","5.11489853596284","11.6352059988966","4.12838353880448","16.1734047999003","460.155487344374","456.944875592241","457.754514959748","457.654983215081","-3209.29239172651","458.399544866652","2387.94226537643","458.380763285071","462.064676081"
"mFlipHCrs/uf200-04/","20.8267719229708","21.8459910219202","-4.00744716138283","-0.000103826442779093","3.69697921595293","0.00455802881824745","7.4931387129744","15.8677007685239","20.7690161519729","21.2961735438089","-8.5455009050213","-9.52740596615294","14.1048984514863","21.7817592935075","-6.06538244107775","-2.78305346519359","521.231890090564","518.597322077732","1750.44305154886","-2577.3053748193","505.080659404313","518.675367127343","-2.44222876548674","515.336003290245","3.29824440134454"
"mFlipHCrs/uf200-03/","1.69170876863184","6.27414474915713e-05","7.10445271114742","8.03085416753445","1.52452432821539","0.0124160093056749","-1.97814392339273","-33.5209296974704","2.78988195396374","11.185577391682","5.22351558049916","9.52695325371563","-1.79627902910438","-0.000861907338561145","-4.55956294760563","-6.5297562809982","110.550771619151","-107.190694244314","92.7938885690701","-278.223760873484","1.15844385315735","93.4284208570797","89.558965666015","241.069351733643","-0.487993803100923"
"mFlipHCrs/uf200-02/","1.51905595275291","0.00174282922982737","1.67485051241469","0.000259426000262427","9.97491484912286","3.89442476139602","-2.37750748452253","-1.62676952730972e-05","-1.4536955425693","-0.014462891504919","2.73176324000663","10.6468529602148","4.22852375250228","9.13222417310263","8.12151461136391","9.58747412528745","57.7722229880589","-145.957260980605","-148.167293966381","67.3658768060438","110.222144111485","228.20784029945","57.2075071104802","56.2125565199141","56.3551146080919"
"mFlipHCrs/uf200-01/","382.534217580985","389.76261524874","399.55292616149","406.20383802101","-4.30513005326112","-0.000166833591694906","3.51268550183527","0.00781987021284007","1.99135431907064","176.502139000367","-50.9987958961733","-52.1226876927599","-42.8972549807479","-45.5100643844086","-9.24867478936495","-12.6017631124944","563.83797267925","535.384183381291","534.026042986736","2765.61776641706","-2198.27271193595","567.379526257653","10.5283786317107","31.6743756067048","-10.7264857793417"
"mFlipHCrs/uf175-10/","16.1291821966525","40.7879757054766","-1.47700821992939","-0.000662404907806375","16.0417345669399","6.15860621344837","-1.46389188093876","-4.08165764606323e-05","5.96523404574116","15.0621256628784","6.40930282449034","6.1034165646951","1.13130121169784","0.0106139351228111","18.6194196590131","27.8247078532614","33.4850472813399","32.0710817144072","151.006503105321","38.0208396666375","68.4974646974929","29.7952838649974","27.9079369684354","-188.221206708183","27.8171452661819"
"mFlipHCrs/uf175-09/","1.80770234120279","0.0142681876939468","-2.02336939386813","-0.00111323064484556","7.43315475104093","14.489943501131","8.15922833509408","8.50039175281596","1.61047542730646","20.2546061234996","8.0191768814393","8.66939093855748","2.22284571776821","7.31026818115737e-05","6.86668113585482","11.5515365760849","81.7346163650216","-303.847984728106","277.105303402036","73.0969294359009","80.3903548952173","74.5565881139378","78.6947730895636","-158.887783549954","75.5686287284107"
"mFlipHCrs/uf175-08/","5.22798304830141","6.48264650114863","5.38977583493717","6.26760374064658","1.80521875019511","27.9795650336175","-0.923979073077238","0.128739292540997","-2.48957340933465","-6.57055486777825e-05","-4.17620407928133","-6.78978094489822","-1.82580838111326","-0.000672329926013352","-1.2038807109601","-0.00726306456114514","11.0604111327216","9.67308037291403","8.92417604964059","-6.9676950933628","-21.9450292890283","154.099431853849","-1.03037319912874","177.335436047735","174.054766277231"
"mFlipHCrs/uf175-07/","-3.88281604290683","-0.000218855535308392","11.5873661753265","12.977543497693","3.65303193166416","0.0059755478453071","7.74794881403791","20.3008813954319","1.11731198097225","24.3416447365505","-8.07537456797106","-8.21337320886203","4.4683870066535","11.8904954638581","9.0854898421156","25.4479442402517","355.12351905263","1404.39902595015","356.231136304137","-2116.00160127651","348.568359379421","357.572053220483","-4.36890851195759","352.439068429213","347.4810711889"
"mFlipHCrs/uf175-06/","4.7684328472657","6.50230470648519","-1.82361740336563","-0.000421131502873538","1.71961534282351","9.51682453470114","-2.524793932923","-3.15636584463507e-05","-9.60187244597896","-11.9026910104559","-0.899213559066143","-0.00695705120590283","0.617905333060415","0.0764134431834001","1.23687814696285","31.0629880361166","11.3172324190706","9.49424393760356","173.009952614444","7.48185647363284","128.829163715241","-5.6677166474357","143.13669102205","-33.8882256527291","6.40332090784154"
"mFlipHCrs/uf175-05/","-0.770403496919788","-0.000670000232168539","-27.0789583765905","-0.0875128552310087","1.25900231637543","0.00495021447461863","0.693763258175406","11.9034563734131","-5.15129412808427","-5.89223315969539","0.700413167108689","43.832601992207","1.53331576865757","-0.0404035947794919","-2.21212338897772","-5.59394330152602e-05","47.3353473370746","68.0028411509727","0.0387510355646515","-142.346523379673","49.5028274463489","-4.7854893679653","46.5697361411798","21.2247106316753","142.148864789436"
"mFlipHCrs/uf175-04/","1.21427169002251","2.74495787333004e-05","-17.6636319944043","-0.759876072178406","2.36058226108975","82.7030238447193","6.47052156664348","6.6689185636895","6.25850990221107","7.26848818224512","-0.0100633436512582","0.0182913208652022","-0.646827616143837","-0.000291595253954045","1.24255384230318","-0.00303276084305819","28.3680464255861","-38.3910910450248","-1.45758415137503","34.5699422885166","30.2505864974749","31.6195125983358","-85.747357608128","51.3235738247266","24.9411568438"
"mFlipHCrs/uf175-03/","26.8885473055497","-0.239146414882505","-1.40116630653224","-0.000333927738152639","7.44896750036912","7.97279820418156","-2.23316939449376","-4.04029581194657e-05","0.447068263877759","0.00322921443437344","-6.07795713084493","-8.35974701390143","6.88068888044336","7.70485505473099","-0.0414342537946835","0.03831799374041","46.859836857777","7.65876880952126","83.7795607450449","41.4528355695589","106.013871396534","-74.0565177051495","-6.41898833157311","40.1359073609004","-53.7358769841221"
"mFlipHCrs/uf175-02/","-12.3844089976756","-13.7563487300316","4.0324399441453","0.00590226799360363","-11.4326169314111","-12.6537970410299","-4.32088994293985","-0.000166905626825492","0.298610863491702","25.2634414471217","22.9424311278641","24.1456053894532","20.9740384162177","22.2744129449415","21.7034511027908","24.6904941421301","644.718607181405","10.6785799735988","-3194.55814632753","-7.87707905811873","2278.83727594418","642.95733006818","636.094932252719","637.091540907844","635.317930515891"
"mFlipHCrs/uf175-01/","17.4914380580733","18.2467024533717","12.4109368786548","13.7640788748233","6.52032725253607","9.58307315689093","4.15013108654075","17.0908071779875","8.79840619996476","9.23056580612588","-3.56337629654329","-0.000192391103852273","-3.39730290912428","-11.0266949393157","2.93045215131893","0.00750670798597931","188.582982568874","189.999398841524","186.821917483398","181.390274617073","194.116439935326","203.642271416372","1081.59759598157","-1.86747406344113","-1142.61188194535"
"mFlipHCrs/uf150-10/","4.72245265728855","5.30137521793027","3.38464717134519","4.31984085528361","-30.134202514252","25.1408832658111","-2.82946414298631","-7.29567141212762e-05","-2.01695024758797","-0.00103161217625958","1.12214804532007","0.0145909948142032","4.06123804744629","5.68352060946904","3.83755820535831","3.81756276687274","32.0266440744281","29.9028989715604","35.1756955089387","-3.45958184914662","211.449444755008","222.453584827395","-155.927079060363","30.2507776088192","32.7670565870431"
"mFlipHCrs/uf150-09/","-1.16899012226899","-0.54953165812458","11.9794296032133","21.2245432144207","-0.626472127284276","-0.0150456939293557","-1.43724805952926","-0.0011061705470451","7.46725240843452","13.3107444171203","-1.94537544460081","-9.13735515501682e-05","5.51271897239513","10.5257516780457","-3.21215232877407","-13.458094537627","7.02862617933114","38.8482486039928","-0.681309738780963","101.744533746317","126.942821280928","-3.74079090791149","106.748561581641","-1.84371972386778","16.470648457735"
"mFlipHCrs/uf150-08/","5.08297927204164","6.19150370145122","-2.41891460191124","-5.78425658759089e-05","-1.43531676255937","-0.00191047393764118","4.55122073735378","6.65433837625433","-1.21771930803704","-0.000270377830423657","5.02047341299604","6.2764277982565","0.735690593177622","0.0200827669063035","4.93663526125562","6.37254733812795","24.732601854013","22.7874066988364","56.2686735465675","109.787905644822","21.0518349312879","62.3070587447677","21.7266749685137","-111.959227259418","22.1485640609294"
"mFlipHCrs/uf150-07/","-0.913390242267774","-7.15516918843996e-05","4.09830356137268","-5.71864336614974","-1.5110443084313","-9.46583430339013","1.37240743764232","0.0156677269332151","6.04345398706101","9.89269696803307","-0.981735561460139","-0.00106153367819424","6.61826527857801","6.79993324103549","7.29601595018251","8.81495691454036","44.2942825216559","42.7677017166894","7.68265378523724","-1.2833433699512","-189.035159532066","51.9822773620872","91.8153994777707","52.4073651478197","41.3651379077373"
"mFlipHCrs/uf150-06/","-0.968928840499391","-4.77252527397396e-05","0.633326495034853","0.0033901390056101","4.95303639212386","6.90410642949386","1.04419372897896","0.0227440428874834","-1.25858763251501","-0.000427541179062542","5.47492102924954","6.38052770738062","-3.56547830477125","-4.86524095391366","30.7568166809247","-6.90718642543333","61.2906411395185","25.3323519073727","-63.3072974276835","57.728149596686","-116.223609579507","87.2816668329318","61.1424745096118","-2.00088200462128","1.92015358695182"
"mFlipHCrs/uf150-05/","2.89812249466225","0.0144196620250531","2.74481170565098","0.000863154839001935","9.23325061239158","14.8397906898645","-19.4105489371506","-25.2743782368585","1.64405851349892","13.4962099447162","11.1037861829768","14.23942672482","14.0811414834811","14.1517929402243","-3.40270139916916","-4.45598532440014e-05","239.630333484997","-770.704624106755","-444.226113575177","237.342167804522","6.88440532490048","258.87049757668","237.439344785193","242.423651207428","315.210012472525"
"mFlipHCrs/uf150-04/","7.36064774006545","9.64497168083784","3.6715699459939","14.7331053123792","2.64442012848923","0.00103254807772556","9.22306122138811","13.4818235069842","-2.99003617649145","-8.82338559174769e-05","9.22124231096313","11.3865609712327","8.18385649849189","8.79138127694945","-2.62537024317312","-0.0131417680422612","58.8003584666951","54.1821650297438","58.4496082582947","-365.122979957808","84.7352501979029","289.18901894649","53.4926419779443","56.297446511772","565.349486063978"
"mFlipHCrs/uf150-03/","83.5842037726486","-16.9448372699399","-1.50964960535667","-68.1502696071544","1.43158492133162","0.0165171226193387","3.24804291199399","9.72197887416079","-2.73038176735141","-6.30987989036907e-05","5.8841864447181","7.17554513167955","-2.2018706482255","-0.000991013854115873","1.5882409757049","28.3118226077278","50.5233856611132","5.73120330757927","-3.22381328810036","-198.998994698813","47.553461167464","192.094406022835","49.6660690388786","263.665750448355","52.0824756268754"
"mFlipHCrs/uf150-02/","-1.42068766279279","-0.000490729700314628","-1.92785535290599","-5.38228664391249e-05","1.0144942604043","0.0183753361116557","1.45156791208777","12.9679258262355","1.41736676888577","0.00326547810585279","10.1171451046243","10.6402841585194","9.74135189058655","11.2022189147575","5.28367321768051","8.62828438263984","41.2010882156764","82.7399862891037","66.823051116984","-130.358753354075","59.698143174229","-91.8312707197489","43.8672962889833","39.5786142443082","38.5326079401154"
"mFlipHCrs/uf150-01/","-6.50032163348576","-6.45950577678987","-2.58320709714544","-7.78058648986681e-05","19.7450854140689","22.6168514503666","15.9811763031313","17.1531414158741","31.3529344141267","30.4439127394831","-9.46436312729217","-9.13367426453407","-2.38762735948402","-0.00961125016230252","2.24459892298307","0.000570185243026169","53.9069725428925","10.8012588925511","137.662266156157","50.7071235723585","54.3735638873611","57.3208871034264","6.86132753884426","507.047874557789","-215.664035575054"
"mFlipHCrs/uf125-10/","7.06729640016115","7.99601274588395","2.59888716265208","0.0161512270401287","0.254551073522102","72.1232173271661","-2.71587043412096","-0.000114357674812988","5.17798901641782","8.58068868901545","-2.21825444512562","-0.00166053999803907","-4.79478540323965","-16.8671203151988","6.08833639817742","10.5644084829126","87.7264397714757","94.5162433035284","-436.724511024506","89.4513564956445","186.052551671725","82.6201226948582","224.012895269231","-1.43523766270419","83.1267602588321"
"mFlipHCrs/uf125-09/","5.83745584328246","6.28426667443618","1.30164306096905","10.6904168551212","1.10967487313634","0.0350608270582895","1.30722253752771","0.000597877800936573","-1.41614213681714","-0.00407248031175214","5.54137877622719","6.35818719197118","-2.32988233693695","-6.83544629956487e-05","4.69594547380041","28.5736571571734","30.7980125179392","33.9772917180287","32.1210426128966","-94.412265747122","-59.7532362915097","116.921497100363","29.6237857940735","71.2303255516674","28.2246862551715"
"mFlipHCrs/uf125-08/","6.57349675152873","11.855973650334","1.92819231978482","0.0017568721161241","6.00261869831897","11.2811045290146","2.16404419291316","0.0150208956770049","5.96537735277768","10.3246559821578","7.51296819620173","11.2010332683105","-2.59141101828923","-0.000129914363160524","8.15539507873303","9.40933919386973","79.3331611623254","74.6382981931658","-158.533547595386","79.038913738341","-306.920888164437","78.2576130073279","76.2678145930949","177.664840601535","78.5583102959803"
"mFlipHCrs/uf125-07/","2.02264385209833","0.0229579191571717","11.7131932413349","3.47473833915409","1.7369450738531","0.00273817359676419","5.35935048799972","9.91030022025893","6.26995520937374","9.63273941976316","7.31065990663635","8.51954375913609","-2.04043113024515","-0.000321133435427373","2.60819105674692","13.8379386891715","66.6435287146267","-240.380554796743","64.1202162857351","-140.590674973866","64.8515646434122","59.7791793384111","61.9038007144641","131.131765578215","64.3612878855983"
"mFlipHCrs/uf125-06/","6.78467820105277","6.5948421965056","5.66258009362294","12.4014915529145","1.36871411985994","18.7338922435627","2.44457689087629","8.01109053448904e-05","5.58294358419488","7.53424235700076","0.597246282444489","20.6857794329182","-2.09207548528463","-0.0117349232621175","-2.40550160368742","-0.000903705513893276","18.8187507028505","18.7314879600471","18.5102294409601","22.6661290681736","-110.490642136051","15.3810879601136","17.063774758986","295.862283273405","224.220710435012"
"mFlipHCrs/uf125-05/","-1.98603624002604","-0.00166578332364258","6.51727507967501","7.3052214024392","-2.51792516570405","-0.00012079641231511","-5.52541425008031","-5.50683227782459","20.3992019055976","-10.6415481395887","3.43566185391793","9.26981509046789","1.12754442686131","0.017425478037522","6.67326148809107","7.62419141106917","29.9033908119152","191.275469064573","34.5041653703372","139.019783832707","-1.80072484253584","4.85302048400992","24.8614483232155","-117.353235798971","28.8140163836877"
"mFlipHCrs/uf125-04/","4.36979894986258","5.07823060504421","4.57372613990894","5.47693522250102","-2.63130596368545","-9.56376879442431e-05","3.66867379215171","5.37301590465872","1.52754113277753","0.0136226372800808","14.9278447326201","-16.7366865899052","0.865806853515371","14.5742227825818","-2.16670486159665","-0.00105559258500868","38.4937902568512","36.7218324664597","38.6215242433193","108.51970030401","35.8211546458931","-189.879356499422","31.4203782293883","40.8922076025505","197.667750935932"
"mFlipHCrs/uf125-03/","9.7679936250311","21.67369084285","7.62738501490217","-0.178195264699571","-1.39139141543773","-0.000756531681666431","-0.210318194948394","-0.00685081417709084","-19.7377994110157","6.37385468333591","2.29106560022512","8.28874196786239","-1.79956966462812","-0.00013598370731726","5.10692044551163","9.27252215381817","2.46555055090914","14.0805388876443","12.1866864727478","67.4421452287157","53.6711765886814","-8.92219999000502","-5.67127158375368","53.4204811796809","-1.2666483316582"
"mFlipHCrs/uf125-02/","9.57825612309542","13.0060624223585","3.77051939802449","0.000182101211003991","10.3380325814269","13.065934725285","7.0549078049474","8.33175013012255","2.53482662286105","12.7111129910957","3.7959259117946","0.00901532336694646","7.17058356414447","8.36426616870104","1.83197695407463","13.406995756358","395.81284733765","391.921779024149","-910.824550861255","400.490547411162","390.7913415456","394.402523902401","-1850.53717817029","391.766037633686","397.508350526721"
"mFlipHCrs/uf125-01/","4.17401812146893","8.83107092689917","3.9995630222705","34.5399293952519","3.2000436587895","18.3746382758296","5.47816907746968","7.45702823520203","1.03327057090831","0.000220709410712691","-1.1666760579836","-0.00184347164210453","1.38096698950404","0.0191715726224431","-2.82651428161142","-3.62661956416077e-05","36.3771894658565","39.8923512287697","43.5184724725362","42.0495041638474","36.5270609167793","-34.9231954272394","82.1915910146327","-162.904576427513","72.8460861053947"
"mFlipHCrs/uf100-10/","3.95901044681234","6.62057427413244","-0.502128611466556","0.0088553737057896","4.54588572300529","5.99700870400982","7.88042665466758","-2.03603791912372","-1.81443561443629","-0.00010111927203898","4.62404947882323","6.09196746865974","-1.08306283248858","-0.000926462559927567","-2.415386332995","0.124245852230084","13.5465030686766","9.89244842547986","-31.3627586975758","10.3161139580555","4.65399019167511","37.0837623139853","12.7525342036545","39.9717398182028","-14.5425672564891"
"mFlipHCrs/uf100-09/","5.98808461266699","10.7507616181552","-1.84621827179737","-0.00142778469927327","1.84805268399596","0.0181562561446037","6.89720797565081","20.9838936477725","6.16346390962676","7.79517094215212","-34.8242772929768","5.03177420147141","6.5707058038581","21.9404286674501","-2.84066471313035","-8.22448694759551e-05","37.3371896310165","28.6120603540984","127.450441761201","-151.153758218046","30.1320119687406","33.1289507940098","-7.65916196873799","30.2950320029141","137.83466597575"
